t;x;y;z;Flag
1497379759,1351607;0,5234596629986064;0,529813678081379;0,0;False
1497379759,974748;0,5149266316202006;0,47956031670943045;0,0;False
1497379760,8563256;0,49675923530392774;0,4292148843413885;0,0;False
1497379761,734901;0,4700317475954605;0,3830524345352237;0,0;False
1497379762,62251;0,4351622587008554;0,3419655882337585;0,0;False
1497379763,5031214;0,3938520961369864;0,30802464144043645;0,0;False
1497379764,4268405;0,3448352795626639;0,2808047816082838;0,0;False
1497379765,3484883;0,2917300695087972;0,2632157538018001;0,0;False
1497379766,2320669;0,23863510254385162;0,25599564226737215;0,0;False
1497379767,0576067;0,1885420899449238;0,2577490402867371;0,0;False
1497379767,9712203;0,13427780549393156;0,2694821658935113;0,0;False
1497379768,8557994;0,08474396829436195;0,2902352687342422;0,0;False
1497379769,7663956;0,0382597990787165;0,32011924708585476;0,0;False
1497379770,5979395;0,001145895060404383;0,35432962672984664;0,0;False
1497379771,4885237;-0,03213625074372693;0,3969020515908458;0,0;False
1497379772,3260727;-0,0554655259665003;0,44207181191856165;0,0;False
1497379773,2296648;-0,07115301842320229;0,49463512140506694;0,0;False
1497379774,1582732;-0,07709078140518753;0,5506857362836568;0,0;False
1497379775,0588617;-0,07266994733887938;0,6051787926330273;0,0;False
1497379775,9644752;-0,05832780162272309;0,6582513464392693;0,0;False
1497379776,8530562;-0,0350471079301283;0,7069156132610629;0,0;False
1497379777,763653;-0,0025506015503240984;0,7516349637342495;0,0;False
1497379778,5882175;0,03342828859446037;0,7864491695093141;0,0;False
1497379779,4569252;0,07690186691804755;0,8161858919301267;0,0;False
1497379780,3405583;0,12600499043338434;0,8379440835364128;0,0;False
1497379781,21225;0,17737066258556258;0,8504451221562898;0,0;False
1497379782,0929976;0,2308035575071696;0,853732528055933;0,0;False
1497379783,0026746;0,28563348545562073;0,8471699527527996;0,0;False
1497379783,8843293;0,3367444861990769;0,8312664557292805;0,0;False
1497379784,751899;0,3836090550813234;0,8072435634446192;0,0;False
1497379785,6415446;0,42638650024635333;0,7742700715806301;0,0;False
1497379786,5232055;0,46222059139899324;0,7345879161508168;0,0;False
1497379787,4338446;0,49130735860808467;0,6875813740202558;0,0;False
1497379788,2824235;0,5103323407202798;0,6396393200164112;0,0;False
1497379789,1480222;0,5220365035861971;0,5884331391462455;0,0;False
1497379789,9775653;0,5236401571889763;0,5380924333820323;0,0;False
1497379790,857141;0,5159476604780608;0,48524678863341614;0,0;False
1497379791,7717438;0,49821704332915656;0,43263546314666573;0,0;False
1497379792,6563573;0,4720677880482309;0,3857242998082768;0,0;False
1497379793,4899023;0,4402407996448963;0,3463743338409416;0,0;False
1497379794,3884919;0,399545498450543;0,31008851087005157;0,0;False
1497379795,2810745;0,35282874536493014;0,28263058353117504;0,0;False
1497379796,1376348;0,30430024992687305;0,26399019267048673;0,0;False
1497379797,0502698;0,2497554534209138;0,254301332567391;0,0;False
1497379797,931043;0,19628283195174934;0,2546877756687961;0,0;False
1497379798,7656624;0,1464079930159137;0,26364162470909586;0,0;False
1497379799,6462388;0,09627879699688345;0,28222375874960204;0,0;False
1497379800,517867;0,05069709281227496;0,30911319077495947;0,0;False
1497379801,390481;0,0105097920240552;0,3436395311248463;0,0;False
1497379802,2720573;-0,023295317608864222;0,38513605814424884;0,0;False
1497379803,1616628;-0,0494019614864265;0,43241505480653347;0,0;False
1497379803,987203;-0,06579280873796023;0,4797837319197462;0,0;False
1497379804,8829453;-0,0742587936987158;0,5335001385940344;0,0;False
1497379805,7926357;-0,07431552149755472;0,5886896006997793;0,0;False
1497379806,6713378;-0,06326434172726608;0,6408829804712761;0,0;False
1497379807,5539174;-0,04304292272704065;0,6905053817485253;0,0;False
1497379808,4695752;-0,013482529976554957;0,7375550171016451;0,0;False
1497379809,3322031;0,02199588335660179;0,7760691227437773;0,0;False
1497379810,2479115;0,06648872765768704;0,8093856573190111;0,0;False
1497379811,1426306;0,11520131656164816;0,8334154012719317;0,0;False
1497379811,989227;0,16451980669411131;0,8478814540270272;0,0;False
1497379812,889816;0,21889039441479005;0,8536103212190219;0,0;False
1497379813,7635436;0,2717263365766441;0,8495908390496588;0,0;False
1497379814,6391938;0,32325626598856033;0,836261154232054;0,0;False
1497379815,5108044;0,3713493894976667;0,8141765051042233;0,0;False
1497379816,335364;0,41269780129760253;0,7859494426433071;0,0;False
1497379817,187957;0,44995106426813086;0,7500177826798653;0,0;False
1497379818,0235856;0,4798983074804609;0,7090662958685635;0,0;False
1497379818,9252365;0,5038351931691535;0,6598421974906742;0,0;False
1497379819,7969165;0,5180342204399452;0,6088570526392715;0,0;False
1497379820,6404686;0,5232576847742813;0,5579120812418842;0,0;False
1497379821,5540674;0,5189052429670219;0,5026259770401169;0,0;False
1497379822,439648;0,5049490987822322;0,45070111741181806;0,0;False
1497379823,303212;0,4828897884512703;0,40314801788147087;0,0;False
1497379824,1898625;0,4517636752119175;0,3592304983570344;0,0;False
1497379825,0575464;0,4141475120637848;0,32234434824669367;0,0;False
1497379825,9291587;0,3704480598731085;0,29249342059494116;0,0;False
1497379826,7979238;0,3223488938808814;0,2708393588499828;0,0;False
1497379827,6245408;0,2737822938331904;0,25818466547852614;0,0;False
1497379828,4952917;0,22107926492178243;0,25400084127400685;0,0;False
1497379829,403927;0,1661952941599116;0,25948917962332846;0,0;False
1497379830,2554846;0,11649609778562897;0,27349576033062317;0,0;False
1497379831,126168;0,06893147386034634;0,29670610394850366;0,0;False
1497379831,955753;0,02806797063233042;0,32604960714071896;0,0;False
1497379832,8813803;-0,011038303940356837;0,36647358832226684;0,0;False
1497379833,7540348;-0,04026649032434246;0,41066650230694396;0,0;False
1497379834,624782;-0,06122058921868643;0,4592056455036672;0,0;False
1497379835,5354;-0,07374911497747777;0,513044386066031;0,0;False
1497379836,4090123;-0,07620497319270865;0,5660293796317557;0,0;False
1497379837,2367046;-0,07005474692893203;0,6159053800056145;0,0;False
1497379838,1093569;-0,054469050233133504;0,6665455068721757;0,0;False
1497379838,9810061;-0,030249670131559617;0,713601861486286;0,0;False
1497379839,8547025;0,0019481595445949998;0,7557603283613572;0,0;False
1497379840,7444742;0,041810643747902915;0,7922140509971182;0,0;False
1497379841,6240904;0,08703466122542292;0,8206194222121612;0,0;False
1497379842,5027277;0,136521831048934;0,840538123718923;0,0;False
1497379843,4244618;0,19133140071677526;0,8517669861882402;0,0;False
1497379844,3400767;0,2469042212045563;0,8526215813901561;0,0;False
1497379845,2076428;0,298878816850283;0,8441235747195871;0,0;False
1497379846,1012514;0,34993900752939444;0,8257957017631106;0,0;False
1497379846,9399412;0,39415267946158555;0,8006629242888366;0,0;False
1497379847,8146968;0,4350083044955997;0,7666329421152819;0,0;False
1497379848,7142892;0,47033784591334044;0,725009275312951;0,0;False
1497379849,5438278;0,4955682288357453;0,6814195860995902;0,0;False
1497379850,4073942;0,5137315122198818;0,6322418381038205;0,0;False
1497379851,3139882;0,5234356337769936;0,578084094192364;0,0;False
1497379852,147533;0,5232918584590228;0,5274760506195735;0,0;False
1497379853,059238;0,5132913923143225;0,47304383998888805;0,0;False
1497379853,950999;0,493956246271705;0,4224759570206151;0,0;False
1497379854,8326373;0,4661936457238946;0,37671214366417755;0,0;False
1497379855,704302;0,4311639225185819;0,3370404693419565;0,0;False
1497379856,6298058;0,3870495315517871;0,3022616299944497;0,0;False
1497379857,5484073;0,3375740961570202;0,27653646313801966;0,0;False
1497379858,4610538;0,2845560731997665;0,2604657900734523;0,0;False
1497379859,3297045;0,2321455690690968;0,254563587160269;0,0;False
1497379860,2373;0,17717217070391386;0,2582138591548299;0,0;False
1497379861,1138744;0,12552296257382073;0,27099421295519344;0,0;False
1497379861,999456;0,07645888300837371;0,29294580494494177;0,0;False
1497379862,8360014;0,034275176038839936;0,32121018745179564;0,0;False
1497379863,7546027;-0,005462180908304733;0,36032437732116734;0,0;False
1497379864,6461854;-0,03640343440261564;0,40473639204578765;0,0;False
1497379865,5487761;-0,059354062130213624;0,45447769920956416;0,0;False
1497379866,461429;-0,07307217242441673;0,5081355616076881;0,0;False
1497379867,345068;-0,07630512773419454;0,5616858668617551;0,0;False
1497379868,2847657;-0,0693305190292698;0,6182935060144206;0,0;False
1497379869,157337;-0,053482033509257454;0,6688359816143077;0,0;False
1497379870,0529234;-0,02833401595051337;0,7170239935443439;0,0;False
1497379870,9225674;0,00407072774410649;0,7586954024300527;0,0;False
1497379871,7961428;0,04346968852075733;0,7941844898414816;0,0;False
1497379872,7077606;0,09069743824883315;0,8230241395594357;0,0;False
1497379873,581462;0,14024081449045495;0,8419851196494847;0,0;False
1497379874,4741044;0,19342281164655387;0,8520755228873952;0,0;False
1497379875,3517509;0,2467676909140182;0,8524716921347588;0,0;False
1497379876,1812935;0,29659233000189744;0,8452307944609072;0,0;False
1497379877,0699224;0,3475609015568046;0,8275929479414394;0,0;False
1497379877,9295173;0,39305273465174945;0,8020325447798643;0,0;False
1497379878,8143137;0,4343665892190036;0,7677005558068626;0,0;False
1497379879,688926;0,46851871946742263;0,7270375171947623;0,0;False
1497379880,5565333;0,49477455776315027;0,6813681673198149;0,0;False
1497379881,411093;0,5126566450997685;0,6326691591569129;0,0;False
1497379882,2946713;0,5218241407912049;0,5798145672535447;0,0;False
1497379883,20727;0,5216384511363606;0,5244317190125236;0,0;False
1497379884,0728362;0,5119447968349001;0,4727916997294734;0,0;False
1497379884,9554133;0,4926764603619103;0,42279218623555265;0,0;False
1497379885,7890499;0,4667180361080451;0,37934203191768723;0,0;False
1497379886,7038703;0,4302096152786538;0,33750009157982735;0,0;False
1497379887,5604322;0,38968362229981024;0,3049210805449187;0,0;False
1497379888,4410093;0,3426664523942712;0,2794712993101368;0,0;False
1497379889,3566983;0,2898302565196576;0,26221384142139853;0,0;False
1497379890,2834244;0,2340514948757478;0,25495284926006834;0,0;False
1497379891,201038;0,17844135459760085;0,25780463427060357;0,0;False
1497379892,029591;0,1293630504986374;0,2687915312083331;0,0;False
1497379892,8931656;0,08116545905351148;0,28942314714895967;0,0;False
1497379893,809801;0,03483698338030871;0,3202382651518639;0,0;False
1497379894,6363814;-0,0014744342062833222;0,35488153710572334;0,0;False
1497379895,5041573;-0,032913951742826776;0,3971446956331431;0,0;False
1497379896,412771;-0,0571528730217584;0,44669055260353785;0,0;False
1497379897,2523665;-0,07126771257831578;0,4956704543108013;0,0;False
1497379898,098993;-0,07689752830255787;0,546760105555616;0,0;False
1497379898,9225655;-0,073862227896948;0,596673701007313;0,0;False
1497379899,8241675;-0,061011865363914;0,649814360140281;0,0;False
1497379900,7307706;-0,03852375813793766;0,700112255383201;0,0;False
1497379901,6294382;-0,007554311413450766;0,745025741778497;0,0;False
1497379902,5032148;0,029920364096969233;0,7825781818157594;0,0;False
1497379903,3828988;0,07373300132741759;0,813123738711707;0,0;False
1497379904,213475;0,11938093462765006;0,834554538244306;0,0;False
1497379905,0400653;0,16773573991089819;0,8479902930902631;0,0;False
1497379905,9347148;0,22180908812130853;0,853083898492151;0,0;False
1497379906,8353887;0,27627520411728473;0,8482978372481937;0,0;False
1497379907,7070951;0,3273045333081534;0,834254055185814;0,0;False
1497379908,616827;0,37709024858782647;0,8103587067951288;0,0;False
1497379909,4744937;0,41936700824800094;0,7799708923717924;0,0;False
1497379910,3571227;0,4565364027643876;0,741370276667302;0,0;False
1497379911,248738;0,4865145068151195;0,6962987297702719;0,0;False
1497379912,0742893;0,5067498510595235;0,6504398601255594;0,0;False
1497379912,9728878;0,5196452193037414;0,5974345144742477;0,0;False
1497379913,900601;0,522693691585555;0,5412036741237376;0,0;False
1497379914,8072212;0,5162829907258596;0,48657088278905414;0,0;False
1497379915,6958666;0,4996076515944576;0,4353261339849665;0,0;False
1497379916,615511;0,47333756071872235;0,38602259792824695;0,0;False
1497379917,4852028;0,4401750085657571;0,3450080630781171;0,0;False
1497379918,3268409;0,4017790954448005;0,31120348121932895;0,0;False
1497379919,197444;0,35654312091274876;0,2838554993176858;0,0;False
1497379920,1201775;0,30421061959052004;0,26389981127610024;0,0;False
1497379920,9987855;0,25172656119553305;0,2543610469619922;0,0;False
1497379921,8724778;0,19867955814085433;0,2542591886991456;0,0;False
1497379922,743186;0,14661958328670208;0,2634581552565307;0,0;False
1497379923,6299405;0,09599170870051515;0,2817207900079276;0,0;False
1497379924,463495;0,05217558248450716;0,30704929190846136;0,0;False
1497379925,346219;0,011220109980232682;0,3416160070554142;0,0;False
1497379926,2219248;-0,022683480073262357;0,38257272748983473;0,0;False
1497379927,0714922;-0,04833788028113246;0,4273170758259538;0,0;False
1497379927,9371676;-0,06598684955744609;0,47682763950930995;0,0;False
1497379928,867828;-0,07550081572027943;0,532492698439024;0,0;False
1497379929,7474127;-0,0742886574530581;0,5858220093781328;0,0;False
1497379930,6231873;-0,06370695071752977;0,6379305673623662;0,0;False
1497379931,5189588;-0,04355413694726506;0,6885041922632765;0,0;False
1497379932,406571;-0,014908148513071505;0,7341474635634375;0,0;False
1497379933,2682827;0,020086664081133562;0,7730261903038772;0,0;False
1497379934,0949767;0,059586889005624574;0,8039950857904381;0,0;False
1497379935,0006282;0,10817460994324214;0,8297209655168563;0,0;False
1497379935,898226;0,16016497491970308;0,8460375434172742;0,0;False
1497379936,7789557;0,21323266973831256;0,852601881255518;0,0;False
1497379937,6596572;0,2666210182355826;0,8496386955294519;0,0;False
1497379938,5263853;0,3178242666206366;0,8374848918733326;0,0;False
1497379939,399008;0,3664323061992552;0,8164034909421005;0,0;False
1497379940,271787;0,41058247699111466;0,7870967724844807;0,0;False
1497379941,1375203;0,4485961086461451;0,7507908376871258;0,0;False
1497379942,0031495;0,4796830051553547;0,7084102752591344;0,0;False
1497379942,8928163;0,503762570065355;0,6600800937744029;0,0;False
1497379943,8144574;0,5188916025405662;0,6062226227427043;0,0;False
1497379944,6910646;0,5236505486428678;0,5532126083390838;0,0;False
1497379945,5627463;0,5190241103065405;0,500551160178768;0,0;False
1497379946,450399;0,5052116048307067;0,44841451199320964;0,0;False
1497379947,328166;0,48228595605865887;0,40030509759798244;0,0;False
1497379948,1988978;0,45147372750208226;0,3573448170376845;0,0;False
1497379949,0715218;0,41350848050591155;0,32038871315385736;0,0;False
1497379949,9551477;0,36904368798279735;0,29036969143030333;0,0;False
1497379950,8427618;0,3197183390306044;0,26866440677593384;0,0;False
1497379951,7144544;0,2683223534589371;0,2562893959682439;0,0;False
1497379952,6011207;0,21452160978216459;0,25314717130599423;0,0;False
1497379953,4247117;0,16482942591200647;0,25873450953131044;0,0;False
1497379954,3003826;0,11384539481754176;0,27381028921886474;0,0;False
1497379955,1799629;0,06612004327157016;0,2977715216572617;0,0;False
1497379956,0275865;0,024731100450254395;0,32834889470448964;0,0;False
1497379956,9172263;-0,012249770320980475;0,3677172763665264;0,0;False
1497379957,7547822;-0,04055872636715247;0,4099447020494271;0,0;False
1497379958,6374083;-0,06166341109721203;0,45920242198937183;0,0;False
1497379959,5430136;-0,07424317864203567;0,5127031628924693;0,0;False
1497379960,3865752;-0,07680960155622393;0,5638527950447016;0,0;False
1497379961,2892642;-0,06968816369725987;0,618190516949336;0,0;False
1497379962,191866;-0,05283877484434311;0,6703290867938186;0,0;False
1497379963,0434752;-0,02866438890225026;0,7160272673328757;0,0;False
1497379963,9190617;0,00419225795714888;0,7578183874598747;0,0;False
1497379964,7987819;0,04411184303711227;0,7933031928509239;0,0;False
1497379965,703466;0,09101648524469541;0,8218681686096763;0,0;False
1497379966,5771644;0,14056148919634;0,840822654778167;0,0;False
1497379967,445788;0,19236460469912472;0,8507177532339406;0,0;False
1497379968,3145032;0,24510599690789764;0,8513821821523556;0,0;False
